MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2487055,4,979777,UNIVERSIDAD DEUSTO LOIOLA INDAUTXU,HOME,2108819,A. Fernandez Ortega,SF,2333588,A. Justo Antolin,SF,2303404,G. Martinez De Osaba Antolin,SF,2055202,A. Karatzas Lacabex,SF,2257678,G. Ruiz Alcala,SF,32.4,1955.0,45.0,59.0,-14.0,55.2,72.4,-17.2
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,1323166,I. Salazar Ortega,SF,8.9,540.0,29.0,15.0,14.0,128.9,66.7,62.2
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,2300085,E. Errasti Diez,SF,1.9,117.0,4.0,5.0,-1.0,82.1,102.6,-20.5
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,2433692,M. Ndiaye Sow,SF,0.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2266238,I. Chacon Rodriguez,SF,1978816,I. Betolaza Beloki,SF,1.0,61.0,2.0,4.0,-2.0,78.7,157.4,-78.7
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1747965,J. Perez Benito,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2266238,I. Chacon Rodriguez,SF,2345673,M. Errasti Ugarte,SF,0.7,44.0,0.0,1.0,-1.0,0.0,54.5,-54.5
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1352695,B. Mendia Sangroniz,SF,1978816,I. Betolaza Beloki,SF,1323166,I. Salazar Ortega,SF,2.8,169.0,9.0,3.0,6.0,127.8,42.6,85.2
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1352695,B. Mendia Sangroniz,SF,1978816,I. Betolaza Beloki,SF,2300085,E. Errasti Diez,SF,1.8,107.0,3.0,2.0,1.0,67.3,44.9,22.4
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1352695,B. Mendia Sangroniz,SF,1978816,I. Betolaza Beloki,SF,2433692,M. Ndiaye Sow,SF,1.1,68.0,2.0,0.0,2.0,70.6,0.0,70.6
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1747965,J. Perez Benito,SF,2082687,I. Pedrosa Belles,SF,1352695,B. Mendia Sangroniz,SF,3.3,196.0,5.0,3.0,2.0,61.2,36.7,24.5
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1747965,J. Perez Benito,SF,2345673,M. Errasti Ugarte,SF,1978816,I. Betolaza Beloki,SF,1.4,87.0,5.0,0.0,5.0,137.9,0.0,137.9
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2266238,I. Chacon Rodriguez,SF,1352695,B. Mendia Sangroniz,SF,1978816,I. Betolaza Beloki,SF,3.9,232.0,2.0,2.0,0.0,20.7,20.7,0.0
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2266238,I. Chacon Rodriguez,SF,2082687,I. Pedrosa Belles,SF,1352695,B. Mendia Sangroniz,SF,6.2,370.0,11.0,9.0,2.0,71.4,58.4,13.0
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,2266238,I. Chacon Rodriguez,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1352695,B. Mendia Sangroniz,SF,1978816,I. Betolaza Beloki,SF,0.8,46.0,1.0,3.0,-2.0,52.2,156.5,-104.3
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,2266238,I. Chacon Rodriguez,SF,1773343,M. Sainz De La Maza Garrastachu,SF,1978816,I. Betolaza Beloki,SF,2300085,E. Errasti Diez,SF,0.3,18.0,1.0,0.0,1.0,133.3,0.0,133.3
2487055,4,981224,TEKNEI BIZKAIA ZORNOTZA,AWAY,2109216,E. Salinero Garcia,SF,2266238,I. Chacon Rodriguez,SF,1773343,M. Sainz De La Maza Garrastachu,SF,2082687,I. Pedrosa Belles,SF,1352695,B. Mendia Sangroniz,SF,5.2,314.0,9.0,9.0,0.0,68.8,68.8,0.0
2487056,4,979288,BASKONIA,AWAY,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,1882400,O. Ibarrola Iturria,SF,2557069,U. Rua Alvarez,SF,0.8,51.0,2.0,3.0,-1.0,94.1,141.2,-47.1
2487056,4,979288,BASKONIA,AWAY,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,1882400,O. Ibarrola Iturria,SF,2614861,C. Diallo Toure,SF,0.6,33.0,2.0,0.0,2.0,145.5,0.0,145.5
2487056,4,979288,BASKONIA,AWAY,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,2557086,E. Bonilla Hernandez,SF,2.0,119.0,5.0,5.0,0.0,100.8,100.8,0.0
2487056,4,979288,BASKONIA,AWAY,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557086,E. Bonilla Hernandez,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,2.3,137.0,1.0,7.0,-6.0,17.5,122.6,-105.1
2487056,4,979288,BASKONIA,AWAY,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,1.7,101.0,6.0,5.0,1.0,142.6,118.8,23.8
2487056,4,979288,BASKONIA,AWAY,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,2557086,E. Bonilla Hernandez,SF,0.6,33.0,3.0,0.0,3.0,218.2,0.0,218.2
2487056,4,979288,BASKONIA,AWAY,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,2.9,179.0,6.0,5.0,1.0,80.4,67.0,13.4
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,1882400,O. Ibarrola Iturria,SF,2614861,C. Diallo Toure,SF,1.1,67.0,2.0,0.0,2.0,71.6,0.0,71.6
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2557086,E. Bonilla Hernandez,SF,2614861,C. Diallo Toure,SF,0.9,52.0,2.0,0.0,2.0,92.3,0.0,92.3
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2557086,E. Bonilla Hernandez,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,1.0,60.0,3.0,3.0,0.0,120.0,120.0,0.0
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,1882400,O. Ibarrola Iturria,SF,2614861,C. Diallo Toure,SF,1.4,87.0,2.0,3.0,-1.0,55.2,82.8,-27.6
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,1882400,O. Ibarrola Iturria,SF,2557064,J. Bol Meen,SF,3.4,202.0,4.0,9.0,-5.0,47.5,106.9,-59.4
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,1882400,O. Ibarrola Iturria,SF,2557086,E. Bonilla Hernandez,SF,0.9,56.0,3.0,0.0,3.0,128.6,0.0,128.6
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,1882400,O. Ibarrola Iturria,SF,2614861,C. Diallo Toure,SF,2.2,132.0,2.0,6.0,-4.0,36.4,109.1,-72.7
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,1882400,O. Ibarrola Iturria,SF,2744339,P. Souza Figueiredo,SF,0.8,50.0,2.0,0.0,2.0,96.0,0.0,96.0
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2557069,U. Rua Alvarez,SF,2.4,142.0,9.0,3.0,6.0,152.1,50.7,101.4
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2557086,E. Bonilla Hernandez,SF,2.7,165.0,6.0,2.0,4.0,87.3,29.1,58.2
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,3.2,192.0,2.0,5.0,-3.0,25.0,62.5,-37.5
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,1882400,O. Ibarrola Iturria,SF,1.3,77.0,2.0,5.0,-3.0,62.3,155.8,-93.5
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2557064,J. Bol Meen,SF,2.6,156.0,4.0,4.0,0.0,61.5,61.5,0.0
2487056,4,979288,BASKONIA,AWAY,2557066,M. Khatiashvili,SF,2345667,A. Perez Perez,SF,1684030,D. Sainsbury Garcia,SF,2744339,P. Souza Figueiredo,SF,2614861,C. Diallo Toure,SF,0.3,18.0,0.0,1.0,-1.0,0.0,133.3,-133.3
2487056,4,979288,BASKONIA,AWAY,2744339,P. Souza Figueiredo,SF,1882400,O. Ibarrola Iturria,SF,2557064,J. Bol Meen,SF,2614861,C. Diallo Toure,SF,2557069,U. Rua Alvarez,SF,4.8,291.0,9.0,2.0,7.0,74.2,16.5,57.7
2487056,4,979970,MEGACALZADO ARDOI,HOME,1258079,A. Savitski Savitskaia,SF,1766646,P. Oses Tome,SF,1764502,A. Garcia Ibañez,SF,1680209,M. Ariztimuño Morras,SF,2020463,I. Echeondo Lacalle,SF,4.8,292.0,7.0,12.0,-5.0,57.5,98.6,-41.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1258079,A. Savitski Savitskaia,SF,1766646,P. Oses Tome,SF,2020459,J. Mendivil Oderiz,SF,1680209,M. Ariztimuño Morras,SF,2560959,J. Balastegui Martinez,SF,2.8,170.0,8.0,7.0,1.0,112.9,98.8,14.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1258079,A. Savitski Savitskaia,SF,2020459,J. Mendivil Oderiz,SF,1680209,M. Ariztimuño Morras,SF,1764502,A. Garcia Ibañez,SF,2560959,J. Balastegui Martinez,SF,3.2,191.0,5.0,10.0,-5.0,62.8,125.7,-62.8
2487056,4,979970,MEGACALZADO ARDOI,HOME,1766646,P. Oses Tome,SF,1588319,I. Vicuña Royo,SF,2020463,I. Echeondo Lacalle,SF,2560959,J. Balastegui Martinez,SF,2020459,J. Mendivil Oderiz,SF,2.2,129.0,7.0,4.0,3.0,130.2,74.4,55.8
2487056,4,979970,MEGACALZADO ARDOI,HOME,1766646,P. Oses Tome,SF,1680209,M. Ariztimuño Morras,SF,1588319,I. Vicuña Royo,SF,2560959,J. Balastegui Martinez,SF,2020459,J. Mendivil Oderiz,SF,0.8,48.0,0.0,4.0,-4.0,0.0,200.0,-200.0
2487056,4,979970,MEGACALZADO ARDOI,HOME,1766646,P. Oses Tome,SF,1764502,A. Garcia Ibañez,SF,1588319,I. Vicuña Royo,SF,1680209,M. Ariztimuño Morras,SF,2560959,J. Balastegui Martinez,SF,1.7,102.0,2.0,6.0,-4.0,47.1,141.2,-94.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1258079,A. Savitski Savitskaia,SF,1588319,I. Vicuña Royo,SF,2020463,I. Echeondo Lacalle,SF,2560959,J. Balastegui Martinez,SF,1.6,94.0,6.0,2.0,4.0,153.2,51.1,102.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1258079,A. Savitski Savitskaia,SF,1766646,P. Oses Tome,SF,1680209,M. Ariztimuño Morras,SF,2020459,J. Mendivil Oderiz,SF,4.8,291.0,2.0,9.0,-7.0,16.5,74.2,-57.7
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1258079,A. Savitski Savitskaia,SF,2020459,J. Mendivil Oderiz,SF,1680209,M. Ariztimuño Morras,SF,2560959,J. Balastegui Martinez,SF,0.6,33.0,0.0,2.0,-2.0,0.0,145.5,-145.5
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1764502,A. Garcia Ibañez,SF,1588319,I. Vicuña Royo,SF,2020463,I. Echeondo Lacalle,SF,2560959,J. Balastegui Martinez,SF,3.0,179.0,2.0,2.0,0.0,26.8,26.8,0.0
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1766646,P. Oses Tome,SF,1588319,I. Vicuña Royo,SF,1680209,M. Ariztimuño Morras,SF,1764502,A. Garcia Ibañez,SF,1.8,109.0,7.0,0.0,7.0,154.1,0.0,154.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1766646,P. Oses Tome,SF,1588319,I. Vicuña Royo,SF,1680209,M. Ariztimuño Morras,SF,2020463,I. Echeondo Lacalle,SF,0.3,18.0,1.0,0.0,1.0,133.3,0.0,133.3
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1766646,P. Oses Tome,SF,1588319,I. Vicuña Royo,SF,2020463,I. Echeondo Lacalle,SF,2560959,J. Balastegui Martinez,SF,2.8,168.0,9.0,4.0,5.0,128.6,57.1,71.4
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1766646,P. Oses Tome,SF,2020459,J. Mendivil Oderiz,SF,1588319,I. Vicuña Royo,SF,2560959,J. Balastegui Martinez,SF,4.2,255.0,2.0,7.0,-5.0,18.8,65.9,-47.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,2020459,J. Mendivil Oderiz,SF,1588319,I. Vicuña Royo,SF,2020463,I. Echeondo Lacalle,SF,2560959,J. Balastegui Martinez,SF,2.8,167.0,7.0,4.0,3.0,100.6,57.5,43.1
2487056,4,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,2020459,J. Mendivil Oderiz,SF,1680209,M. Ariztimuño Morras,SF,1588319,I. Vicuña Royo,SF,2560959,J. Balastegui Martinez,SF,2.5,154.0,3.0,4.0,-1.0,46.8,62.3,-15.6
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,2524198,T. Tapé,SF,1.6,94.0,4.0,2.0,2.0,102.1,51.1,51.1
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2524198,T. Tapé,SF,2807682,V. Taveras Rafael,SF,3.1,186.0,12.0,5.0,7.0,154.8,64.5,90.3
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2167756,A. Martín Castañeda,SF,2524198,T. Tapé,SF,2807682,V. Taveras Rafael,SF,5.4,323.0,18.0,12.0,6.0,133.7,89.2,44.6
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2509138,A. Vasquez Bautista,SF,7.0,420.0,14.0,3.0,11.0,80.0,17.1,62.9
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2524198,T. Tapé,SF,2300536,A. Ruiz Fernández,SF,1.4,85.0,2.0,1.0,1.0,56.5,28.2,28.2
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,1771925,M. Solorzano Colsa,SF,2524198,T. Tapé,SF,2807682,V. Taveras Rafael,SF,0.8,48.0,2.0,1.0,1.0,100.0,50.0,50.0
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,1771925,M. Solorzano Colsa,SF,2807682,V. Taveras Rafael,SF,4.5,270.0,6.0,11.0,-5.0,53.3,97.8,-44.4
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,0.4,26.0,0.0,1.0,-1.0,0.0,92.3,-92.3
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2167756,A. Martín Castañeda,SF,2524198,T. Tapé,SF,0.8,51.0,4.0,2.0,2.0,188.2,94.1,94.1
2487057,4,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2167756,A. Martín Castañeda,SF,2807682,V. Taveras Rafael,SF,0.7,44.0,1.0,5.0,-4.0,54.5,272.7,-218.2
