MATCHID,ROUND,PERIOD,TIME,SECONDS_REMAINING,TEAM_ID,ACTION_TEAM,ACTION_TEAM_LOC,PLAYER_ID,PLAYER,PLAYER_NAME,PLAYER_POSITION,ACTION_TYPE,ACTION_TEXT,COORD_X,COORD_Y,SCORE_H,SCORE_A,H1_PLAYER_ID,H1_PLAYER_NAME,H1_PLAYER_POS,H2_PLAYER_ID,H2_PLAYER_NAME,H2_PLAYER_POS,H3_PLAYER_ID,H3_PLAYER_NAME,H3_PLAYER_POS,H4_PLAYER_ID,H4_PLAYER_NAME,H4_PLAYER_POS,H5_PLAYER_ID,H5_PLAYER_NAME,H5_PLAYER_POS,A1_PLAYER_ID,A1_PLAYER_NAME,A1_PLAYER_POS,A2_PLAYER_ID,A2_PLAYER_NAME,A2_PLAYER_POS,A3_PLAYER_ID,A3_PLAYER_NAME,A3_PLAYER_POS,A4_PLAYER_ID,A4_PLAYER_NAME,A4_PLAYER_POS,A5_PLAYER_ID,A5_PLAYER_NAME,A5_PLAYER_POS,STINT_ID
2513118,PRIMERA FASE D,4,08:57,537.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: REBOTE (Rebotes: 7)",None,None,77.0,59.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:57,537.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,FT Missed,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: TIRO DE 1 FALLADO",None,None,77.0,59.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:57,537.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,FT Made,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: TIRO DE 1 ANOTADO (Puntos: 11)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:57,537.0,997153,VALENCIA BASKET,HOME,2506694,,T. Trush,SF,Foul,(VALENCIA BASKET) T. TRUSH: FALTA Personal (Faltas: 2. Faltas de equipo: 14). Tiros libres: 2,None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:49,529.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2500153,,S. Siguero Garcia,SF,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") S. SIGUERO GARCIA: REBOTE (Rebotes: 1)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:49,529.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2402186,,G. Moncayo,nan,2PT Missed,"(MOVISTAR ESTUDIANTES ""A"") G. MONCAYO: TIRO DE 2 FALLADO",12.960015375436273,56.90375747796359,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:45,525.0,997153,VALENCIA BASKET,HOME,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(VALENCIA BASKET) REBOTE (Rebotes: 43),None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:45,525.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2500153,,S. Siguero Garcia,SF,2PT Missed,"(MOVISTAR ESTUDIANTES ""A"") S. SIGUERO GARCIA: TIRO DE 2 FALLADO",11.973223116665626,56.777824179339774,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:40,520.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2403810,,R. Martinez Manso,C,Off. Reb,"(MOVISTAR ESTUDIANTES ""A"") R. MARTINEZ MANSO: REBOTE (Rebotes: 7)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:40,520.0,997153,VALENCIA BASKET,HOME,2372246,,P. Gonzalez Benavent,nan,2PT Missed,(VALENCIA BASKET) P. GONZALEZ BENAVENT: TIRO DE 2 FALLADO,80.62576230727358,40.658255217688954,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:30,510.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") REBOTE (Rebotes: 39)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:30,510.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2402186,,G. Moncayo,nan,2PT Missed,"(MOVISTAR ESTUDIANTES ""A"") G. MONCAYO: TIRO DE 2 FALLADO",13.03050065207113,79.32003464288725,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:19,499.0,997153,VALENCIA BASKET,HOME,2815089,,D. Previti,nan,Foul,(VALENCIA BASKET) D. PREVITI: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:05,485.0,997153,VALENCIA BASKET,HOME,2506694,,T. Trush,SF,Steal,(VALENCIA BASKET) T. TRUSH: ROBO (Robos: 1),None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,08:05,485.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2282990,,J. Medina Rodriguez,nan,Turnover,"(MOVISTAR ESTUDIANTES ""A"") J. MEDINA RODRIGUEZ: PÉRDIDA (Pérdidas: 2)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,07:51,471.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2500153,,S. Siguero Garcia,SF,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") S. SIGUERO GARCIA: REBOTE (Rebotes: 2)",None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,07:51,471.0,997153,VALENCIA BASKET,HOME,2372246,,P. Gonzalez Benavent,nan,3PT Missed,(VALENCIA BASKET) P. GONZALEZ BENAVENT: TIRO DE 3 FALLADO,85.27777765223532,2.6261460719169065,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2339159,,L. Gil Villarroel,nan,Sub Out,(VALENCIA BASKET) L. GIL VILLARROEL: Sustitución (Sale de pista),None,None,77.0,60.0,2506694,T. Trush,SF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,92
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2506694,,T. Trush,SF,Sub Out,(VALENCIA BASKET) T. TRUSH: Sustitución (Sale de pista),None,None,77.0,60.0,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2815089,D. Previti,nan,2372246,P. Gonzalez Benavent,nan,,,,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,93
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2815089,,D. Previti,nan,Sub Out,(VALENCIA BASKET) D. PREVITI: Sustitución (Sale de pista),None,None,77.0,60.0,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,,,,,,,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,94
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2336152,,S. Palau Lara,PF,Sub In,(VALENCIA BASKET) S. PALAU LARA: Sustitución (Entra a pista),None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,,,,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,95
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2834334,,P. Jelenc,nan,Sub In,(VALENCIA BASKET) P. JELENC: Sustitución (Entra a pista),None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2834334,P. Jelenc,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,96
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2339159,,L. Gil Villarroel,nan,Sub In,(VALENCIA BASKET) L. GIL VILLARROEL: Sustitución (Entra a pista),None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:45,465.0,997153,VALENCIA BASKET,HOME,2815089,,D. Previti,nan,Foul,(VALENCIA BASKET) D. PREVITI: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 0,None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:33,453.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: REBOTE (Rebotes: 8)",None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:33,453.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2500153,,S. Siguero Garcia,SF,3PT Missed,"(MOVISTAR ESTUDIANTES ""A"") S. SIGUERO GARCIA: TIRO DE 3 FALLADO",31.00421471867129,14.463957458009798,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:21,441.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2500153,,S. Siguero Garcia,SF,Assist,"(MOVISTAR ESTUDIANTES ""A"") S. SIGUERO GARCIA: ASISTENCIA (Asistencias: 2)",None,None,77.0,60.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:21,441.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,3PT Made,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: TIRO DE 3 ANOTADO (Puntos: 14)",37.20690614959988,38.26550523500362,77.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:07,427.0,997153,VALENCIA BASKET,HOME,2843465,,E. Szewczyk,C,Assist,(VALENCIA BASKET) E. SZEWCZYK: ASISTENCIA (Asistencias: 2),None,None,77.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,07:07,427.0,997153,VALENCIA BASKET,HOME,2834334,,P. Jelenc,nan,3PT Made,(VALENCIA BASKET) P. JELENC: TIRO DE 3 ANOTADO (Puntos: 13),62.299616208088395,51.74045761672149,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:44,404.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2403810,,R. Martinez Manso,C,Def. Reb,"(MOVISTAR ESTUDIANTES ""A"") R. MARTINEZ MANSO: REBOTE (Rebotes: 8)",None,None,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:44,404.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2402186,,G. Moncayo,nan,3PT Missed,"(MOVISTAR ESTUDIANTES ""A"") G. MONCAYO: TIRO DE 3 FALLADO",35.58574801523288,28.946380555926385,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:37,397.0,997153,VALENCIA BASKET,HOME,2440427,,C. Elordi Espi,nan,Steal,(VALENCIA BASKET) C. ELORDI ESPI: ROBO (Robos: 2),None,None,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:37,397.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2403810,,R. Martinez Manso,C,Turnover,"(MOVISTAR ESTUDIANTES ""A"") R. MARTINEZ MANSO: PÉRDIDA (Pérdidas: 1)",None,None,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:31,391.0,997153,VALENCIA BASKET,HOME,2834334,,P. Jelenc,nan,Def. Reb,(VALENCIA BASKET) P. JELENC: REBOTE (Rebotes: 5),None,None,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:31,391.0,997153,VALENCIA BASKET,HOME,2336152,,S. Palau Lara,PF,3PT Missed,(VALENCIA BASKET) S. PALAU LARA: TIRO DE 3 FALLADO,68.85474047866069,17.73824197346455,80.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:27,387.0,997153,VALENCIA BASKET,HOME,2440427,,C. Elordi Espi,nan,2PT Made,(VALENCIA BASKET) C. ELORDI ESPI: TIRO DE 2 ANOTADO (Puntos: 17),68.92521929882614,66.85255153496537,82.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:27,387.0,997153,VALENCIA BASKET,HOME,2440427,,C. Elordi Espi,nan,Def. Reb,(VALENCIA BASKET) C. ELORDI ESPI: REBOTE (Rebotes: 8),None,None,82.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:27,387.0,997153,VALENCIA BASKET,HOME,2834334,,P. Jelenc,nan,3PT Missed,(VALENCIA BASKET) P. JELENC: TIRO DE 3 FALLADO,68.92521929882614,66.85255153496537,82.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:05,365.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,Assist,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: ASISTENCIA (Asistencias: 1)",None,None,82.0,63.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,06:05,365.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2282990,,J. Medina Rodriguez,nan,2PT Made,"(MOVISTAR ESTUDIANTES ""A"") J. MEDINA RODRIGUEZ: TIRO DE 2 ANOTADO (Puntos: 2)",10.845461111683944,43.30286891281642,82.0,65.0,2336152,S. Palau Lara,PF,2843465,E. Szewczyk,C,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,97
2513118,PRIMERA FASE D,4,05:48,348.0,997153,VALENCIA BASKET,HOME,2843465,,E. Szewczyk,C,Sub Out,(VALENCIA BASKET) E. SZEWCZYK: Sustitución (Sale de pista),None,None,82.0,65.0,2336152,S. Palau Lara,PF,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2834334,P. Jelenc,nan,2500153,S. Siguero Garcia,SF,2301322,J. Asensio Fariza,C,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,98
2513118,PRIMERA FASE D,4,05:48,348.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2301322,,J. Asensio Fariza,C,Sub Out,"(MOVISTAR ESTUDIANTES ""A"") J. ASENSIO FARIZA: Sustitución (Sale de pista)",None,None,82.0,65.0,2336152,S. Palau Lara,PF,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2834334,P. Jelenc,nan,2500153,S. Siguero Garcia,SF,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,,,,99
2513118,PRIMERA FASE D,4,05:48,348.0,987267,"MOVISTAR ESTUDIANTES ""A""",AWAY,2403810,,R. Martinez Manso,C,Sub In,"(MOVISTAR ESTUDIANTES ""A"") R. MARTINEZ MANSO: Sustitución (Sale de pista)",None,None,82.0,65.0,2336152,S. Palau Lara,PF,2440427,C. Elordi Espi,nan,2372246,P. Gonzalez Benavent,nan,2339159,L. Gil Villarroel,nan,2834334,P. Jelenc,nan,2500153,S. Siguero Garcia,SF,2403810,R. Martinez Manso,C,2282990,J. Medina Rodriguez,nan,2402186,G. Moncayo,nan,,,,99
