PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2843861,D. Radoncic,980004,LEYMA CORUÑA,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2843861,20,19,20.5,9.3,1.2,2.8,3.9,2.0,0.5,0.2,0.1,1.4,2.0,2.4,10.4,12.6,3.1,3.9,79.5,0.4,1.2,36.0,1.8,2.4,74.5,75.2,73.3,24.3,45.6,19.0,8.3,74.8,76.7,19.1,6.5,61.2,16.8,186.0,78.0,41.0,10.0,3.0,29.0,251.0,62.0,78.0,9.0,25.0,35.0,47.0,409.8,24575.0
1541543,J. Diaz Alejano,980004,LEYMA CORUÑA,SF,3,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=1541543,28,1,17.6,8.3,1.1,2.6,3.7,0.7,0.6,0.2,0.1,0.5,1.9,1.1,6.6,9.6,1.8,2.8,64.9,1.3,2.9,44.4,0.9,1.0,86.2,68.2,65.8,51.3,18.4,8.1,7.1,68.8,71.3,7.3,7.7,20.9,16.9,233.0,104.0,20.0,17.0,6.0,15.0,268.0,50.0,77.0,36.0,81.0,25.0,29.0,493.3,29593.0
1491674,G. Jou Coll,980004,LEYMA CORUÑA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1491674,32,30,18.7,7.1,1.2,2.7,3.9,1.0,0.7,0.0,0.0,0.3,1.8,1.4,7.1,8.8,0.6,1.1,58.8,1.6,4.0,40.6,1.0,1.4,68.9,62.4,60.5,79.0,27.8,5.7,6.3,54.7,58.3,6.6,7.6,35.8,14.6,227.0,124.0,31.0,23.0,1.0,11.0,280.0,20.0,34.0,52.0,128.0,31.0,45.0,596.9,35818.0
2869453,S. Micovic,980004,LEYMA CORUÑA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2869453,7,6,17.0,5.9,0.6,1.9,2.4,0.7,0.3,0.1,0.1,0.6,2.0,0.4,4.1,4.0,1.4,2.4,58.8,1.0,3.3,30.4,0.0,0.0,0.0,51.2,51.2,57.5,0.0,9.1,3.3,51.3,51.3,8.8,3.8,0.0,17.1,41.0,17.0,5.0,2.0,1.0,4.0,28.0,10.0,17.0,7.0,23.0,0.0,0.0,119.3,7159.0
2814190,D. Brnovic,980004,LEYMA CORUÑA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2814190,31,3,11.6,4.1,0.7,1.0,1.6,0.5,0.2,0.0,0.1,0.3,0.9,0.8,1.8,4.0,0.6,1.1,55.9,0.7,1.9,36.7,0.7,1.1,69.7,58.5,55.3,63.8,35.1,8.4,3.0,50.9,52.6,7.9,7.0,50.9,14.8,127.0,51.0,15.0,7.0,1.0,10.0,125.0,19.0,34.0,22.0,60.0,23.0,33.0,359.5,21557.0
2039654,C. Varela Romero,980004,LEYMA CORUÑA,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2039654,8,0,4.4,1.0,0.1,0.2,0.4,0.6,0.2,0.0,0.0,0.4,0.9,0.5,1.0,1.0,0.1,0.2,50.0,0.2,0.6,40.0,0.0,0.0,0.0,57.1,57.1,71.4,0.0,30.0,0.7,34.6,34.6,13.1,3.6,0.0,12.7,8.0,3.0,5.0,2.0,0.0,3.0,8.0,1.0,2.0,2.0,5.0,0.0,0.0,35.1,2108.0
2651052,Y. Mencia Hernandez,980004,LEYMA CORUÑA,PF,4,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2651052,3,3,20.5,8.7,1.3,4.3,5.7,0.3,2.7,0.0,0.3,2.3,2.3,3.0,7.7,10.0,3.0,5.7,52.9,0.3,2.3,14.3,1.7,2.7,62.5,47.2,43.8,29.2,33.3,20.3,5.9,32.7,45.2,24.9,6.8,54.1,24.2,26.0,17.0,1.0,8.0,0.0,7.0,30.0,9.0,17.0,1.0,7.0,5.0,8.0,61.6,3693.0
2814191,M. Braz,980004,LEYMA CORUÑA,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2814191,22,2,5.4,2.1,0.5,0.5,1.1,0.0,0.0,0.1,0.0,0.2,1.3,0.5,-1.1,1.4,0.7,1.4,53.3,0.0,0.2,25.0,0.5,0.9,60.0,54.9,51.5,11.8,58.8,8.5,1.2,52.0,52.6,6.8,12.8,56.3,17.5,47.0,24.0,1.0,1.0,3.0,4.0,30.0,16.0,30.0,1.0,4.0,12.0,20.0,119.7,7183.0
1848359,I. Diop Gaye,980004,LEYMA CORUÑA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=1848359,32,8,18.9,8.1,1.8,3.3,5.1,0.7,0.6,0.7,0.2,1.4,2.9,2.4,8.2,9.8,2.6,4.6,57.1,0.2,1.1,14.3,2.4,3.0,80.0,57.9,50.3,19.2,52.2,16.4,6.3,53.6,60.0,18.4,12.1,84.9,19.8,259.0,164.0,23.0,18.0,21.0,44.0,315.0,84.0,147.0,5.0,35.0,76.0,95.0,605.6,36327.0
2862313,S. Barro,980004,LEYMA CORUÑA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2862313,23,16,14.5,8.1,1.7,2.4,4.1,0.2,0.4,0.3,0.2,0.9,2.3,2.4,3.0,10.1,2.8,4.2,67.0,0.0,0.0,0.0,2.4,3.2,76.7,71.5,66.3,1.0,74.5,13.3,6.8,65.4,69.3,14.1,14.9,99.4,20.4,186.0,95.0,5.0,9.0,6.0,20.0,233.0,65.0,97.0,0.0,1.0,56.0,73.0,334.2,20069.0
2815798,A. Thiam,980004,LEYMA CORUÑA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2815798,32,8,16.7,7.0,1.9,3.2,5.2,0.4,0.5,0.2,0.2,0.8,2.7,1.5,4.1,8.3,2.8,5.5,50.9,0.0,0.0,100.0,1.3,1.7,81.1,56.2,51.4,0.6,30.1,11.1,5.6,50.0,55.0,12.9,13.9,35.8,18.8,224.0,165.0,13.0,17.0,7.0,25.0,267.0,89.0,175.0,1.0,1.0,43.0,53.0,533.1,32001.0
2739841,M. Oillataguerre,980004,LEYMA CORUÑA,,6,,https://imagenes.feb.es/Foto.aspx?c=2739841,1,0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-1.4,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,96.0
2787126,S. Ceccardi,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2787126,10,10,21.2,13.6,0.6,1.8,2.4,2.0,0.4,0.0,0.7,1.6,3.0,2.8,-3.1,12.0,2.7,4.4,61.4,1.8,4.5,40.0,2.8,3.0,93.3,66.5,60.7,50.6,33.7,13.5,9.0,51.5,58.4,20.6,1.7,39.7,23.0,136.0,24.0,20.0,4.0,0.0,16.0,120.0,27.0,44.0,18.0,45.0,28.0,30.0,212.1,12725.0
2787126,S. Ceccardi,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2787126,10,10,21.2,13.6,0.6,1.8,2.4,2.0,0.4,0.0,0.7,1.6,3.0,2.8,-3.1,12.0,2.7,4.4,61.4,1.8,4.5,40.0,2.8,3.0,93.3,66.5,60.7,50.6,33.7,13.5,9.0,51.5,58.4,20.6,1.7,39.7,23.0,136.0,24.0,20.0,4.0,0.0,16.0,120.0,27.0,44.0,18.0,45.0,28.0,30.0,212.1,12725.0
1251001,C. Diaz Rodriguez,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1251001,30,10,20.5,7.2,0.5,1.1,1.6,3.0,0.8,0.0,0.2,2.0,2.2,4.0,-3.3,8.4,1.2,3.1,38.3,0.6,2.3,27.9,2.9,3.4,87.1,52.6,39.8,42.0,62.3,22.2,4.7,36.5,52.0,21.8,3.1,68.6,19.9,217.0,48.0,89.0,24.0,0.0,59.0,252.0,36.0,94.0,19.0,68.0,88.0,101.0,614.7,36901.0
1978541,J. Garcia Sanchez,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1978541,31,12,20.7,6.5,0.4,1.5,1.9,3.1,0.5,0.0,0.1,1.4,2.1,1.4,-6.2,5.3,0.7,2.1,35.9,1.5,4.6,32.4,0.6,0.8,73.1,46.7,44.7,68.9,12.6,16.8,3.8,39.9,43.1,17.9,2.3,20.4,18.7,203.0,58.0,96.0,16.0,0.0,44.0,163.0,23.0,64.0,46.0,142.0,19.0,26.0,641.6,38487.0
2864599,J. Ezquerra Trelles,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2864599,6,1,11.9,1.5,0.8,0.3,1.2,1.5,0.7,0.0,0.3,2.3,1.3,0.7,-8.8,-1.7,0.5,3.0,16.7,0.2,1.2,14.3,0.0,0.0,0.0,18.0,18.0,28.0,0.0,35.9,-1.6,14.4,14.4,33.2,7.4,0.0,24.3,9.0,7.0,9.0,4.0,0.0,14.0,-10.0,3.0,18.0,1.0,7.0,0.0,0.0,71.2,4271.0
2814862,S. Peno,979769,MELILLA CIUDAD DEL DEPORTE,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2814862,12,0,8.0,1.1,0.1,0.2,0.3,0.8,0.1,0.0,0.0,0.9,1.2,0.8,-5.3,-0.2,0.0,0.6,0.0,0.2,0.8,30.0,0.3,0.3,100.0,34.6,26.5,58.8,23.5,37.0,-0.5,21.3,40.0,39.4,1.0,29.3,14.2,13.0,4.0,9.0,1.0,0.0,11.0,-3.0,0.0,7.0,3.0,10.0,4.0,4.0,95.5,5735.0
2819191,M. Heron,979769,MELILLA CIUDAD DEL DEPORTE,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2819191,16,11,23.2,13.6,0.6,1.6,2.1,0.9,0.6,0.1,0.1,2.6,2.6,3.3,-6.6,9.6,3.3,6.1,54.6,1.4,3.6,37.9,2.8,3.6,77.6,60.1,55.5,37.4,37.4,18.9,6.9,50.6,55.2,18.5,3.2,37.1,26.9,217.0,34.0,15.0,10.0,1.0,42.0,154.0,53.0,97.0,22.0,58.0,45.0,58.0,371.1,22260.0
2819191,M. Heron,979769,MELILLA CIUDAD DEL DEPORTE,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2819191,16,11,23.2,13.6,0.6,1.6,2.1,0.9,0.6,0.1,0.1,2.6,2.6,3.3,-6.6,9.6,3.3,6.1,54.6,1.4,3.6,37.9,2.8,3.6,77.6,60.1,55.5,37.4,37.4,18.9,6.9,50.6,55.2,18.5,3.2,37.1,26.9,217.0,34.0,15.0,10.0,1.0,42.0,154.0,53.0,97.0,22.0,58.0,45.0,58.0,371.1,22260.0
2532075,N. Hoover,979769,MELILLA CIUDAD DEL DEPORTE,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2532075,13,10,24.0,9.0,0.5,1.2,1.6,1.5,0.5,0.0,0.2,1.2,1.6,2.0,0.4,6.6,1.6,3.1,52.5,1.5,4.8,30.2,1.4,1.7,81.8,51.9,48.1,61.2,21.4,12.4,4.9,49.9,53.3,12.2,2.0,21.4,19.0,117.0,21.0,19.0,7.0,0.0,16.0,86.0,21.0,40.0,19.0,63.0,18.0,22.0,311.4,18685.0
1677841,P. Cordoba Muro,979769,MELILLA CIUDAD DEL DEPORTE,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1677841,31,17,19.8,6.6,1.3,2.0,3.3,1.4,1.0,0.0,0.3,1.0,2.4,1.9,-5.8,6.2,1.7,3.6,47.8,0.6,2.7,24.1,1.2,1.8,67.9,46.7,42.9,42.3,28.6,12.7,4.4,43.6,48.9,13.2,7.6,39.4,18.9,206.0,101.0,42.0,30.0,1.0,32.0,193.0,54.0,113.0,20.0,83.0,38.0,56.0,612.5,36741.0
1373532,S. Rodriguez Febles,979769,MELILLA CIUDAD DEL DEPORTE,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1373532,17,2,20.1,8.5,1.4,2.2,3.6,1.0,0.6,0.2,0.2,1.4,2.0,2.5,-4.6,8.7,1.8,3.3,53.6,1.2,3.5,35.0,1.3,1.9,68.8,55.7,53.0,51.7,27.6,15.0,5.7,54.6,57.3,15.0,7.5,30.6,20.6,145.0,61.0,17.0,11.0,3.0,23.0,148.0,30.0,56.0,21.0,60.0,22.0,32.0,342.4,20551.0
2866764,M. Caicedo Sanchez,979769,MELILLA CIUDAD DEL DEPORTE,SF,3,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2866764,14,14,23.2,7.4,1.6,3.4,5.0,2.4,1.6,0.2,0.3,1.9,2.0,2.5,-2.1,10.4,2.1,4.2,50.8,0.6,2.6,24.3,1.1,1.9,61.5,47.9,45.3,38.5,27.1,19.5,6.2,46.2,49.1,19.3,7.2,29.7,18.9,103.0,70.0,33.0,22.0,3.0,26.0,145.0,30.0,59.0,9.0,37.0,16.0,26.0,325.4,19527.0
2734873,P. Krutous,979769,MELILLA CIUDAD DEL DEPORTE,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2734873,25,5,14.4,2.7,0.5,0.9,1.4,0.5,0.2,0.0,0.1,0.4,1.1,0.3,-2.6,2.3,0.5,0.8,57.1,0.5,1.4,35.3,0.3,0.4,88.9,57.7,54.5,61.8,16.4,14.5,1.8,47.8,51.5,9.3,3.9,19.7,8.8,68.0,34.0,13.0,4.0,0.0,10.0,57.0,12.0,21.0,12.0,34.0,8.0,9.0,359.0,21554.0
2037865,C. Palomares Calderon,979769,MELILLA CIUDAD DEL DEPORTE,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2037865,2,0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-6.0,0.0,0.0,0.5,0.0,0.5,1.0,50.0,0.0,0.0,0.0,50.0,50.0,66.7,0.0,0.0,0.5,61.5,61.5,0.0,0.0,0.0,25.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,303.0
1382710,I. Cruz Uceda,979769,MELILLA CIUDAD DEL DEPORTE,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1382710,20,20,23.4,12.4,2.0,5.5,7.6,2.3,0.7,0.0,0.2,1.4,1.4,1.9,-3.6,16.4,2.7,5.6,47.8,2.0,4.4,44.9,1.0,1.2,82.6,58.2,56.4,44.1,11.4,12.0,10.5,56.7,58.6,11.7,9.3,11.6,23.3,247.0,151.0,46.0,14.0,1.0,29.0,328.0,54.0,113.0,40.0,89.0,19.0,23.0,467.7,28059.0
2739848,R. Stumbris,979769,MELILLA CIUDAD DEL DEPORTE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2739848,10,9,24.1,7.6,0.9,2.1,3.0,1.3,0.5,0.2,0.1,1.4,2.3,1.6,-7.4,5.5,1.8,3.5,51.4,1.0,3.9,25.6,1.0,1.4,71.4,47.4,44.6,52.7,18.9,14.9,3.9,50.6,55.1,12.5,5.1,28.9,17.5,76.0,30.0,13.0,5.0,2.0,14.0,55.0,18.0,35.0,10.0,39.0,10.0,14.0,241.3,14477.0
2739848,R. Stumbris,979769,MELILLA CIUDAD DEL DEPORTE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2739848,10,9,24.1,7.6,0.9,2.1,3.0,1.3,0.5,0.2,0.1,1.4,2.3,1.6,-7.4,5.5,1.8,3.5,51.4,1.0,3.9,25.6,1.0,1.4,71.4,47.4,44.6,52.7,18.9,14.9,3.9,50.6,55.1,12.5,5.1,28.9,17.5,76.0,30.0,13.0,5.0,2.0,14.0,55.0,18.0,35.0,10.0,39.0,10.0,14.0,241.3,14477.0
2734242,M. Stilma,979769,MELILLA CIUDAD DEL DEPORTE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2734242,27,4,12.5,4.3,0.7,1.7,2.3,0.8,0.4,0.1,0.1,1.2,2.0,1.3,-3.4,3.3,1.0,1.9,51.9,0.5,2.0,24.5,0.9,1.2,69.7,48.5,44.3,50.5,31.4,21.6,2.0,41.2,47.6,22.5,6.0,33.8,20.9,116.0,63.0,21.0,11.0,3.0,33.0,89.0,27.0,52.0,13.0,53.0,23.0,33.0,337.5,20236.0
1878729,J. Godspower Johnson,979769,MELILLA CIUDAD DEL DEPORTE,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1878729,30,10,14.0,4.0,0.5,2.1,2.6,0.7,0.6,0.2,0.0,0.8,1.6,0.3,-0.7,3.3,0.5,1.1,41.2,0.9,3.0,31.1,0.3,0.4,69.2,46.6,45.2,72.6,10.5,15.1,2.5,40.5,42.6,14.2,3.6,16.5,16.8,121.0,77.0,22.0,18.0,6.0,23.0,98.0,14.0,34.0,28.0,90.0,9.0,13.0,421.3,25284.0
2451278,D. Poirier,979769,MELILLA CIUDAD DEL DEPORTE,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2451278,15,9,20.9,11.4,1.1,6.2,7.3,0.9,0.2,0.4,0.2,2.0,2.1,2.5,-6.2,14.5,3.3,5.6,58.3,1.0,2.1,48.4,1.9,2.5,75.7,65.1,62.2,27.0,32.2,18.6,8.4,61.7,63.4,19.6,6.0,34.2,24.2,171.0,109.0,14.0,3.0,6.0,30.0,218.0,49.0,84.0,15.0,31.0,28.0,37.0,314.0,18840.0
2647156,L. Debaut,979769,MELILLA CIUDAD DEL DEPORTE,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2647156,17,7,17.3,8.0,2.5,3.4,5.9,0.5,0.5,0.2,0.2,1.4,2.0,2.6,-8.3,10.9,2.6,4.6,57.7,0.2,0.6,36.4,2.0,3.1,65.4,60.8,57.3,12.4,58.4,17.1,6.7,57.0,59.7,17.0,17.6,70.2,21.1,136.0,100.0,8.0,8.0,4.0,23.0,186.0,45.0,78.0,4.0,11.0,34.0,52.0,294.9,17695.0
2869128,N. Mc Mullen,979769,MELILLA CIUDAD DEL DEPORTE,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2869128,8,2,15.8,5.5,2.2,3.5,5.8,0.9,0.4,0.4,0.5,1.2,2.4,2.0,-5.0,7.1,1.6,4.1,39.4,0.2,1.1,22.2,1.5,2.2,66.7,44.1,38.1,21.4,42.9,16.7,4.0,37.8,43.9,16.2,14.6,53.6,21.5,44.0,46.0,7.0,3.0,3.0,10.0,57.0,13.0,33.0,2.0,9.0,12.0,18.0,126.5,7588.0
2865599,J. Bergstedt,979769,MELILLA CIUDAD DEL DEPORTE,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2865599,7,2,8.5,3.6,1.0,1.4,2.4,0.4,0.3,0.1,0.4,0.9,1.1,2.0,-5.1,3.7,1.0,2.7,36.8,0.1,0.7,20.0,1.1,2.0,57.1,41.4,35.4,20.8,58.3,16.6,1.8,26.8,44.2,13.6,11.3,103.5,27.2,25.0,17.0,3.0,2.0,1.0,6.0,26.0,7.0,19.0,1.0,5.0,8.0,14.0,59.8,3581.0
2436780,L. Westermann,981421,MONBUS OBRADOIRO,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2436780,31,31,21.3,11.1,0.4,2.2,2.6,5.0,1.1,0.0,0.0,2.7,2.5,3.0,9.2,12.5,1.7,3.5,47.3,1.9,4.3,44.0,2.1,2.7,75.3,61.3,57.6,54.9,34.8,23.2,8.5,56.8,60.8,23.4,2.3,36.3,26.0,345.0,80.0,154.0,33.0,0.0,85.0,389.0,52.0,110.0,59.0,134.0,64.0,85.0,661.0,39661.0
2433193,M. Speight,981421,MONBUS OBRADOIRO,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2433193,11,0,17.4,7.8,0.7,1.9,2.6,2.7,1.3,0.0,0.2,2.0,1.5,2.3,8.1,9.6,1.1,2.9,37.5,1.5,2.9,50.0,1.3,1.5,82.4,60.2,56.2,50.0,26.6,23.5,6.3,51.8,54.9,23.6,6.4,40.6,22.7,86.0,29.0,30.0,14.0,0.0,22.0,106.0,12.0,32.0,16.0,32.0,14.0,17.0,191.0,11463.0
2533473,A. Grela Rojas,981421,MONBUS OBRADOIRO,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2533473,16,0,5.5,0.6,0.0,0.6,0.6,0.6,0.2,0.0,0.0,0.6,1.2,0.4,1.4,-0.2,0.1,0.4,14.3,0.1,0.5,12.5,0.2,0.2,100.0,26.8,16.7,53.3,26.7,34.9,-0.2,16.8,28.5,30.9,0.0,0.0,13.8,9.0,9.0,10.0,4.0,0.0,9.0,-3.0,1.0,7.0,1.0,8.0,4.0,4.0,87.7,5268.0
2640794,A. Barcello,981421,MONBUS OBRADOIRO,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2640794,31,29,22.3,13.1,1.0,1.7,2.7,2.9,1.3,0.1,0.2,1.0,1.4,3.1,8.4,15.5,2.5,4.9,50.3,1.6,3.7,43.1,3.3,3.9,83.6,62.9,56.5,43.1,45.4,8.5,11.5,56.1,63.0,8.3,6.0,49.9,23.9,406.0,84.0,89.0,41.0,2.0,30.0,482.0,77.0,153.0,50.0,116.0,102.0,122.0,691.1,41467.0
2220063,S. Quintela Salvador,981421,MONBUS OBRADOIRO,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2220063,31,2,17.7,7.6,0.6,1.9,2.5,2.2,1.9,0.0,0.1,1.2,2.1,2.7,7.5,9.4,2.1,4.7,44.8,0.4,1.9,21.7,2.1,2.4,89.2,49.5,41.2,29.3,36.1,13.2,6.3,43.2,50.9,12.9,4.6,43.6,23.3,235.0,78.0,69.0,59.0,0.0,36.0,291.0,65.0,145.0,13.0,60.0,66.0,74.0,550.0,32994.0
2870053,A. Holder,981421,MONBUS OBRADOIRO,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2870053,3,0,6.5,2.3,0.0,0.0,0.0,1.7,0.3,0.0,0.7,0.7,1.0,2.0,7.0,1.7,0.3,1.0,33.3,0.0,1.3,0.0,1.7,2.7,62.5,33.3,14.3,57.1,114.3,16.0,0.9,12.9,31.9,11.8,0.0,110.6,31.4,7.0,0.0,5.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,4.0,5.0,8.0,19.4,1166.0
2524267,Y. Barrueta,981421,MONBUS OBRADOIRO,SF,3,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2524267,31,31,22.3,11.9,1.2,2.7,3.8,0.8,0.4,0.0,0.3,0.6,1.8,1.5,7.5,11.5,1.5,2.5,63.2,2.4,5.8,41.4,1.5,1.8,87.3,65.6,62.5,70.4,21.4,6.3,8.8,64.9,67.6,6.0,7.2,25.5,20.4,369.0,119.0,26.0,11.0,1.0,19.0,356.0,48.0,76.0,75.0,181.0,48.0,55.0,691.1,41489.0
2528063,D. De Sousa Anjo Brito,981421,MONBUS OBRADOIRO,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2528063,31,0,19.0,8.3,0.6,2.4,3.0,1.9,1.0,0.1,0.2,1.0,1.4,1.4,7.7,9.1,1.8,3.0,59.1,1.1,3.5,32.7,1.4,1.9,71.2,56.9,53.8,53.5,29.5,12.4,6.7,52.6,55.6,10.7,4.4,32.0,20.5,257.0,92.0,58.0,31.0,4.0,32.0,283.0,55.0,93.0,35.0,107.0,42.0,59.0,590.3,35420.0
2482605,K. Lundqvist,981421,MONBUS OBRADOIRO,SF,3,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2482605,7,0,13.5,8.1,0.3,1.6,1.9,1.4,0.6,0.4,0.1,1.3,2.0,2.7,4.4,8.9,2.4,3.3,73.9,0.4,1.7,25.0,2.0,2.9,70.0,65.1,61.4,34.3,57.1,17.0,5.9,63.2,62.9,18.4,2.5,60.9,25.9,57.0,13.0,10.0,4.0,3.0,9.0,62.0,17.0,23.0,3.0,12.0,14.0,20.0,94.7,5686.0
2734244,T. Munnings,981421,MONBUS OBRADOIRO,SF,3,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2734244,15,0,18.1,6.6,1.0,2.3,3.3,1.4,0.6,0.1,0.0,0.7,2.3,1.0,9.2,7.7,1.3,1.9,69.0,1.2,2.8,42.9,0.3,0.5,62.5,66.4,66.2,59.2,11.3,11.8,5.7,61.7,61.6,9.5,8.1,11.4,14.6,99.0,50.0,21.0,9.0,1.0,10.0,115.0,20.0,29.0,18.0,42.0,5.0,8.0,271.9,16315.0
1836771,A. Galan Pozo,981421,MONBUS OBRADOIRO,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1836771,31,26,20.0,7.6,0.5,2.4,3.0,1.2,0.7,0.3,0.2,0.7,2.8,2.2,9.8,8.6,1.9,2.9,64.4,0.7,2.2,33.8,1.6,2.0,81.0,63.5,58.5,43.0,39.9,10.2,6.0,55.4,59.4,8.6,3.9,42.5,15.6,236.0,92.0,38.0,22.0,8.0,21.0,267.0,58.0,90.0,23.0,68.0,51.0,63.0,619.7,37185.0
2524084,R. Andersson,981421,MONBUS OBRADOIRO,PF,4,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2524084,30,4,17.7,4.9,0.6,1.9,2.5,0.6,0.6,0.6,0.1,0.4,2.5,1.3,6.4,5.5,0.7,0.9,81.5,0.8,2.3,32.9,1.2,1.5,79.5,63.6,58.2,72.2,45.4,10.0,4.1,55.1,59.7,10.5,4.9,45.3,11.4,148.0,76.0,17.0,17.0,17.0,13.0,165.0,22.0,27.0,23.0,70.0,35.0,44.0,530.7,31846.0
2219665,F. Dos Anjos De Paula,981421,MONBUS OBRADOIRO,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2219665,31,30,21.0,10.9,2.0,2.8,4.8,0.7,0.5,0.6,0.0,1.2,2.0,3.4,10.5,14.7,4.3,6.1,70.9,0.0,0.0,0.0,2.3,3.6,64.0,71.3,70.9,0.0,58.7,13.1,9.6,72.6,71.9,13.9,13.1,75.9,19.8,339.0,150.0,22.0,15.0,18.0,36.0,456.0,134.0,189.0,0.0,0.0,71.0,111.0,650.8,39037.0
2371461,D. Kravic,981421,MONBUS OBRADOIRO,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2371461,27,0,16.8,8.2,1.7,2.7,4.4,1.7,0.2,0.4,0.2,1.0,1.0,1.5,5.7,11.1,3.7,6.0,62.1,0.0,0.0,0.0,0.8,1.7,44.7,60.8,62.1,0.0,29.2,13.4,7.4,62.4,60.4,12.9,14.5,37.8,21.6,221.0,119.0,46.0,6.0,11.0,28.0,301.0,100.0,161.0,0.0,0.0,21.0,47.0,452.7,27173.0
