PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
2182200,L. Bernardo Perez,981286,ESCO GRUPO FEMENINO ALCORCON,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2182200,24,1,14.8,3.7,0.7,2.0,2.7,0.8,0.8,0.0,0.0,1.2,1.5,1.0,1.3,2.9,0.8,1.6,46.2,0.5,2.6,19.4,0.7,1.1,61.5,39.1,35.6,61.4,25.7,20.5,1.7,34.1,38.5,19.0,4.6,37.6,17.3,88.0,64.0,18.0,20.0,0.0,29.0,69.0,18.0,39.0,12.0,62.0,16.0,26.0,355.6,21327.0
2162538,C. Del Amo Sevillano,981286,ESCO GRUPO FEMENINO ALCORCON,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2162538,23,22,26.6,16.9,1.6,4.5,6.0,1.0,2.0,0.1,0.5,2.1,2.6,4.2,8.6,17.4,4.4,8.5,52.0,1.3,3.7,33.7,4.3,5.9,72.6,57.0,51.6,30.5,47.9,12.3,12.1,51.5,57.7,12.5,6.4,52.3,28.3,389.0,139.0,23.0,46.0,3.0,48.0,401.0,102.0,196.0,29.0,86.0,98.0,135.0,611.9,36707.0
2176383,I. Camiña Rodriguez,981286,ESCO GRUPO FEMENINO ALCORCON,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2176383,26,3,17.8,4.9,0.9,1.6,2.5,1.5,0.8,0.4,0.0,0.7,1.8,0.5,4.2,4.0,0.7,1.3,48.6,1.1,4.5,23.7,0.3,0.5,69.2,40.0,38.6,77.1,8.5,9.7,3.3,37.1,38.5,11.8,5.5,8.0,16.6,127.0,66.0,39.0,22.0,10.0,17.0,103.0,17.0,35.0,28.0,118.0,9.0,13.0,462.2,27737.0
1869823,D. Miliauskaite,981286,ESCO GRUPO FEMENINO ALCORCON,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1869823,13,0,21.7,12.4,3.5,5.1,8.5,0.5,1.1,0.8,0.4,1.7,2.2,5.3,11.9,16.0,2.5,7.4,33.3,0.9,2.6,35.3,4.7,6.8,68.5,47.6,38.5,26.2,68.5,11.5,9.3,37.1,47.7,11.4,16.1,74.8,29.1,161.0,111.0,6.0,14.0,11.0,22.0,208.0,32.0,96.0,12.0,34.0,61.0,89.0,282.1,16928.0
2822982,Y. Sifaoui Bucero,981286,ESCO GRUPO FEMENINO ALCORCON,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2822982,26,24,19.7,7.2,2.1,2.6,4.7,0.8,0.5,0.2,0.1,2.0,1.8,1.4,2.0,6.6,3.0,6.5,47.0,0.0,0.2,20.0,1.0,1.7,56.8,48.3,46.5,2.9,25.4,21.6,4.1,49.5,51.2,20.7,10.9,32.6,21.1,186.0,122.0,21.0,14.0,5.0,53.0,172.0,79.0,168.0,1.0,5.0,25.0,44.0,513.3,30805.0
2095287,G. Escorial Ferrero,981286,ESCO GRUPO FEMENINO ALCORCON,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2095287,25,5,18.9,6.2,3.7,4.8,8.5,1.0,1.0,1.0,0.2,2.3,2.9,2.0,1.4,11.1,2.5,5.0,50.0,0.0,0.3,14.3,1.1,1.8,62.2,51.4,48.5,5.3,34.4,27.4,6.2,50.1,54.6,29.9,21.0,59.2,19.3,155.0,212.0,26.0,24.0,24.0,57.0,277.0,62.0,124.0,1.0,7.0,28.0,45.0,471.3,28275.0
2819126,L. Vulovic,981286,ESCO GRUPO FEMENINO ALCORCON,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2819126,15,1,8.9,1.9,0.5,0.7,1.1,0.1,0.4,0.3,0.1,0.9,1.4,0.5,0.3,0.9,0.7,1.6,45.8,0.0,0.0,0.0,0.4,0.7,60.0,49.3,45.8,0.0,41.7,33.0,0.7,44.0,45.8,31.8,6.6,42.6,14.3,28.0,17.0,2.0,6.0,5.0,14.0,13.0,11.0,24.0,0.0,0.0,6.0,10.0,132.9,7975.0
2226045,P. Borreguero Molinero,981286,ESCO GRUPO FEMENINO ALCORCON,,6,,https://imagenes.feb.es/Foto.aspx?c=2226045,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,9.0
2498418,S. Hinestrosa Envo,981286,ESCO GRUPO FEMENINO ALCORCON,,6,,https://imagenes.feb.es/Foto.aspx?c=2498418,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.0
1944150,M. Melero Bravo,980023,GEIEG PACISA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1944150,26,26,25.8,12.2,0.6,2.3,2.9,3.1,3.0,0.0,0.2,3.6,3.2,4.9,7.6,10.7,3.7,8.3,44.2,0.5,2.3,23.3,3.2,5.5,58.7,46.8,42.2,21.8,52.0,21.6,7.0,41.8,46.2,21.6,2.3,56.2,28.3,316.0,76.0,81.0,79.0,1.0,93.0,279.0,95.0,215.0,14.0,60.0,84.0,143.0,670.5,40235.0
1666109,A. Coma Perpiña,980023,GEIEG PACISA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1666109,26,25,26.7,11.8,0.8,2.8,3.5,3.0,2.0,0.0,0.1,2.3,2.2,4.3,9.2,12.8,3.3,7.7,43.0,0.7,2.3,27.9,3.2,4.3,73.5,49.2,42.7,23.4,43.3,16.0,8.1,42.2,48.8,15.6,3.0,48.5,23.5,306.0,92.0,77.0,52.0,0.0,59.0,334.0,86.0,200.0,17.0,61.0,83.0,113.0,694.6,41681.0
1917788,M. Carbo Cachinero,980023,GEIEG PACISA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1917788,26,4,17.4,6.7,0.5,1.5,2.0,0.8,1.9,0.1,0.2,1.7,1.9,1.8,4.8,5.1,1.7,4.3,39.3,0.5,1.7,29.5,1.8,2.6,67.6,46.5,40.7,28.2,43.6,18.8,3.9,46.0,50.7,19.4,3.1,57.1,22.1,173.0,53.0,20.0,49.0,2.0,43.0,132.0,44.0,112.0,13.0,44.0,46.0,68.0,452.0,27096.0
1748049,N. Bagaria Rovira,980023,GEIEG PACISA,PG,1,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1748049,19,0,20.2,4.6,0.6,1.1,1.7,0.8,1.8,0.2,0.1,1.3,0.5,0.9,4.7,4.9,0.4,1.3,28.0,1.2,3.3,36.5,0.3,0.5,50.0,47.6,47.2,71.6,11.4,21.3,3.7,44.2,44.7,18.2,3.1,8.9,13.5,88.0,32.0,15.0,35.0,3.0,25.0,93.0,7.0,25.0,23.0,63.0,5.0,10.0,383.0,22975.0
1667386,C. Morente Lopez,980023,GEIEG PACISA,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1667386,26,11,19.1,2.8,0.7,1.1,1.8,0.9,0.7,0.0,0.1,1.1,1.3,1.0,2.9,2.0,0.8,1.7,45.5,0.4,2.3,18.6,0.0,0.2,20.0,35.2,35.4,57.3,4.9,21.6,1.0,32.5,32.4,24.5,4.1,3.4,11.8,74.0,48.0,24.0,17.0,0.0,29.0,51.0,20.0,44.0,11.0,59.0,1.0,5.0,495.5,29710.0
2059054,A. Riera Buil,980023,GEIEG PACISA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2059054,10,0,8.3,1.6,0.3,0.5,0.8,0.1,0.2,0.0,0.0,0.5,0.6,0.3,-0.2,0.3,0.1,0.8,12.5,0.4,1.3,30.8,0.2,0.2,100.0,36.6,33.3,61.9,9.5,18.6,0.2,38.0,40.8,17.3,3.3,9.1,14.1,16.0,8.0,1.0,2.0,0.0,5.0,3.0,1.0,8.0,4.0,13.0,2.0,2.0,83.1,4981.0
1968963,A. Talasimov,980023,GEIEG PACISA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1968963,18,15,19.0,5.2,1.7,2.5,4.2,0.3,1.0,0.0,0.4,0.8,1.9,2.3,4.6,6.3,1.6,4.1,38.4,0.2,0.8,26.7,1.4,2.3,61.0,43.9,38.6,17.0,46.6,11.7,3.7,40.2,42.7,10.8,9.4,48.7,15.6,93.0,75.0,6.0,18.0,0.0,14.0,113.0,28.0,73.0,4.0,15.0,25.0,41.0,342.3,20538.0
2239082,N. Mitjanas Costa,980023,GEIEG PACISA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2239082,24,8,19.8,5.2,1.6,2.7,4.3,0.7,1.2,0.0,0.1,1.1,1.5,0.9,2.2,5.3,2.2,5.7,38.2,0.2,0.9,19.0,0.4,0.7,62.5,38.4,36.9,13.4,10.2,14.1,3.4,40.6,40.7,15.5,8.0,16.0,17.3,126.0,104.0,16.0,29.0,1.0,27.0,128.0,52.0,136.0,4.0,21.0,10.0,16.0,475.5,28514.0
1949920,J. Pairo Urtos,980023,GEIEG PACISA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1949920,24,12,17.9,5.0,1.0,2.7,3.7,1.1,0.9,0.1,0.0,1.1,2.5,1.3,4.4,4.8,0.5,1.6,33.3,1.0,2.9,34.8,1.0,1.7,56.1,48.0,45.4,63.9,38.0,17.6,3.3,41.2,42.6,18.5,5.4,43.7,15.5,121.0,89.0,26.0,22.0,2.0,27.0,115.0,13.0,39.0,24.0,69.0,23.0,41.0,429.3,25758.0
1926754,J. Fernandez Pinsach,980023,GEIEG PACISA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=1926754,26,26,23.2,11.3,3.2,4.1,7.3,0.5,1.7,0.2,0.5,1.6,2.4,2.3,6.2,13.1,4.7,9.6,48.8,0.0,0.2,0.0,1.9,3.0,62.0,50.7,48.0,1.6,31.1,12.4,9.0,48.4,50.8,12.4,14.3,32.1,23.9,293.0,191.0,14.0,44.0,4.0,41.0,340.0,122.0,250.0,0.0,4.0,49.0,79.0,602.0,36123.0
