MATCHID,ROUND,PERIOD,TIME,SECONDS_REMAINING,TEAM_ID,ACTION_TEAM,ACTION_TEAM_LOC,PLAYER_ID,PLAYER,PLAYER_NAME,PLAYER_POSITION,ACTION_TYPE,ACTION_TEXT,COORD_X,COORD_Y,SCORE_H,SCORE_A,H1_PLAYER_ID,H1_PLAYER_NAME,H1_PLAYER_POS,H2_PLAYER_ID,H2_PLAYER_NAME,H2_PLAYER_POS,H3_PLAYER_ID,H3_PLAYER_NAME,H3_PLAYER_POS,H4_PLAYER_ID,H4_PLAYER_NAME,H4_PLAYER_POS,H5_PLAYER_ID,H5_PLAYER_NAME,H5_PLAYER_POS,A1_PLAYER_ID,A1_PLAYER_NAME,A1_PLAYER_POS,A2_PLAYER_ID,A2_PLAYER_NAME,A2_PLAYER_POS,A3_PLAYER_ID,A3_PLAYER_NAME,A3_PLAYER_POS,A4_PLAYER_ID,A4_PLAYER_NAME,A4_PLAYER_POS,A5_PLAYER_ID,A5_PLAYER_NAME,A5_PLAYER_POS,STINT_ID
2509241,14,3,02:09,129.0,984926,FUNDACIÓN CB CANARIAS,HOME,2181003,,R. Rodriguez Galvan,PG,Turnover,(FUNDACIÓN CB CANARIAS) R. RODRIGUEZ GALVAN: PÉRDIDA (Pérdidas: 3),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,02:09,129.0,984926,FUNDACIÓN CB CANARIAS,HOME,2181003,,R. Rodriguez Galvan,PG,Foul,(FUNDACIÓN CB CANARIAS) R. RODRIGUEZ GALVAN: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 14). Tiros libres: 0,,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:57,117.0,984923,GRAN CANARIA,AWAY,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(GRAN CANARIA) REBOTE (Rebotes: 28),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:57,117.0,984926,FUNDACIÓN CB CANARIAS,HOME,2734732,,E. Prekevicius,SG,Block,(FUNDACIÓN CB CANARIAS) E. PREKEVICIUS: TAPÓN (Tapones: 1),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:57,117.0,984923,GRAN CANARIA,AWAY,1885980,,F. Díaz Herrera,SG,2PT Missed,(GRAN CANARIA) F. DÍAZ HERRERA: TIRO DE 2 FALLADO,94.4287771040165,45.87822419787012,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:55,115.0,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,,D. Acosta Moliné,C,Def. Reb,(FUNDACIÓN CB CANARIAS) D. ACOSTA MOLINÉ: REBOTE (Rebotes: 6),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:55,115.0,984923,GRAN CANARIA,AWAY,2651631,,M. Miteo,C,2PT Missed,(GRAN CANARIA) M. MITEO: TIRO DE 2 FALLADO,86.9534574426015,52.810374274842154,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:41,101.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,Off. Reb,(GRAN CANARIA) G. BAEZ PIERSON: REBOTE (Rebotes: 3),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:41,101.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,3PT Missed,(FUNDACIÓN CB CANARIAS) L. RIGA: TIRO DE 3 FALLADO,38.57545814622754,43.98763807549642,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:26,86.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,Off. Reb,(FUNDACIÓN CB CANARIAS) L. RIGA: REBOTE (Rebotes: 6),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:26,86.0,984923,GRAN CANARIA,AWAY,2044256,,J. Arteaga Giner,SF,3PT Missed,(GRAN CANARIA) J. ARTEAGA GINER: TIRO DE 3 FALLADO,95.76868820230649,94.15118889420992,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:23,83.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,Foul,(GRAN CANARIA) G. BAEZ PIERSON: FALTA Personal (Faltas: 2. Faltas de equipo: 12). Tiros libres: 0,,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:10,70.0,984926,FUNDACIÓN CB CANARIAS,HOME,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(FUNDACIÓN CB CANARIAS) REBOTE (Rebotes: 29),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:10,70.0,984923,GRAN CANARIA,AWAY,2760153,,C. Mbengue,C,Block,(GRAN CANARIA) C. MBENGUE: TAPÓN (Tapones: 3),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:10,70.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,2PT Missed,(FUNDACIÓN CB CANARIAS) L. RIGA: TIRO DE 2 FALLADO,9.308885954925708,46.88653583486759,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:08,68.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,Def. Reb,(GRAN CANARIA) G. BAEZ PIERSON: REBOTE (Rebotes: 4),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:08,68.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,2PT Missed,(FUNDACIÓN CB CANARIAS) L. RIGA: TIRO DE 2 FALLADO,8.674189185271683,81.29520326206881,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:00,60.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,Def. Reb,(GRAN CANARIA) G. BAEZ PIERSON: REBOTE (Rebotes: 5),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:00,60.0,984926,FUNDACIÓN CB CANARIAS,HOME,2734732,,E. Prekevicius,SG,Block,(FUNDACIÓN CB CANARIAS) E. PREKEVICIUS: TAPÓN (Tapones: 2),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,01:00,60.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,2PT Missed,(GRAN CANARIA) G. BAEZ PIERSON: TIRO DE 2 FALLADO,89.98589971643833,57.473818120160274,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,00:54,54.0,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,,D. Acosta Moliné,C,Def. Reb,(FUNDACIÓN CB CANARIAS) D. ACOSTA MOLINÉ: REBOTE (Rebotes: 7),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,00:54,54.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,3PT Missed,(GRAN CANARIA) G. BAEZ PIERSON: TIRO DE 3 FALLADO,94.78138426833449,95.15950341601288,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2137337,A. Perez Lopez,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,64
2509241,14,3,00:33,33.0,984926,FUNDACIÓN CB CANARIAS,HOME,2137337,,A. Perez Lopez,PG,Sub Out,(FUNDACIÓN CB CANARIAS) A. PEREZ LOPEZ: Sustitución (Sale de pista),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,,,,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2760153,C. Mbengue,C,65
2509241,14,3,00:33,33.0,984923,GRAN CANARIA,AWAY,2760153,,C. Mbengue,C,Sub Out,(GRAN CANARIA) C. MBENGUE: Sustitución (Sale de pista),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,,,,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2651631,M. Miteo,C,66
2509241,14,3,00:33,33.0,984926,FUNDACIÓN CB CANARIAS,HOME,2829962,,D. Bordón Dri,PG,Sub In,(FUNDACIÓN CB CANARIAS) D. BORDÓN DRI: Sustitución (Entra a pista),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2651631,M. Miteo,C,67
2509241,14,3,00:33,33.0,984923,GRAN CANARIA,AWAY,2834161,,W. Tsafack,PF,Sub In,(GRAN CANARIA) W. TSAFACK: Sustitución (Entra a pista),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:33,33.0,984923,GRAN CANARIA,AWAY,2044256,,J. Arteaga Giner,SF,Foul,(GRAN CANARIA) J. ARTEAGA GINER: FALTA Personal (Faltas: 1. Faltas de equipo: 13). Tiros libres: 0,,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:30,30.0,984926,FUNDACIÓN CB CANARIAS,HOME,TEAM,Team Rebound,Team Rebound,TEAM,Def. Reb,(FUNDACIÓN CB CANARIAS) REBOTE (Rebotes: 30),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:30,30.0,984926,FUNDACIÓN CB CANARIAS,HOME,2829962,,D. Bordón Dri,PG,3PT Missed,(FUNDACIÓN CB CANARIAS) D. BORDÓN DRI: TIRO DE 3 FALLADO,8.039492415617657,94.27722604583117,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:24,24.0,984926,FUNDACIÓN CB CANARIAS,HOME,2829962,,D. Bordón Dri,PG,Assist,(FUNDACIÓN CB CANARIAS) D. BORDÓN DRI: ASISTENCIA (Asistencias: 7),,,57.0,46.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:24,24.0,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,,D. Acosta Moliné,C,2PT Made,(FUNDACIÓN CB CANARIAS) D. ACOSTA MOLINÉ: TIRO DE 2 ANOTADO (Puntos: 8),9.0267987707657,53.18849149931689,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:07,7.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,Def. Reb,(FUNDACIÓN CB CANARIAS) L. RIGA: REBOTE (Rebotes: 7),,,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:07,7.0,984923,GRAN CANARIA,AWAY,2087418,,G. Baez Pierson,SF,3PT Missed,(GRAN CANARIA) G. BAEZ PIERSON: TIRO DE 3 FALLADO,62.69393862131522,60.2466758431047,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:03,3.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,3PT Missed,(FUNDACIÓN CB CANARIAS) L. RIGA: TIRO DE 3 FALLADO,37.94076137657351,59.616484315387446,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,3,00:00,0.0,,,,,,,,Period,Fin del Cuarto 3,,,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,1885980,F. Díaz Herrera,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,68
2509241,14,4,10:00,600.0,984923,GRAN CANARIA,AWAY,1885980,,F. Díaz Herrera,SG,Sub Out,(GRAN CANARIA) F. DÍAZ HERRERA: Sustitución (Sale de pista),,,59.0,47.0,2181003,R. Rodriguez Galvan,PG,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,2651631,M. Miteo,C,69
2509241,14,4,10:00,600.0,984926,FUNDACIÓN CB CANARIAS,HOME,2181003,,R. Rodriguez Galvan,PG,Sub Out,(FUNDACIÓN CB CANARIAS) R. RODRIGUEZ GALVAN: Sustitución (Sale de pista),,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,,,,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,2651631,M. Miteo,C,70
2509241,14,4,10:00,600.0,984923,GRAN CANARIA,AWAY,2452090,,L. Nzambi Maniema,SG,Sub In,(GRAN CANARIA) L. NZAMBI MANIEMA: Sustitución (Entra a pista),,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,1856308,D. Acosta Moliné,C,,,,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,71
2509241,14,4,10:00,600.0,984926,FUNDACIÓN CB CANARIAS,HOME,2044955,,X. Lopez Rodriguez,SF,Sub In,(FUNDACIÓN CB CANARIAS) X. LOPEZ RODRIGUEZ: Sustitución (Entra a pista),,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,10:00,600.0,,,,,,,,Period,Comienzo del Cuarto 4,,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:46,586.0,984923,GRAN CANARIA,AWAY,2044256,,J. Arteaga Giner,SF,Def. Reb,(GRAN CANARIA) J. ARTEAGA GINER: REBOTE (Rebotes: 1),,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:46,586.0,984926,FUNDACIÓN CB CANARIAS,HOME,2044955,,X. Lopez Rodriguez,SF,3PT Missed,(FUNDACIÓN CB CANARIAS) X. LOPEZ RODRIGUEZ: TIRO DE 3 FALLADO,27.71509227489245,10.96539950976742,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:44,584.0,984926,FUNDACIÓN CB CANARIAS,HOME,1856308,,D. Acosta Moliné,C,Foul,(FUNDACIÓN CB CANARIAS) D. ACOSTA MOLINÉ: FALTA Personal (Faltas: 2. Faltas de equipo: 15). Tiros libres: 0,,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:22,562.0,984923,GRAN CANARIA,AWAY,1885980,,F. Díaz Herrera,SG,Assist,(GRAN CANARIA) F. DÍAZ HERRERA: ASISTENCIA (Asistencias: 2),,,59.0,47.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:22,562.0,984923,GRAN CANARIA,AWAY,2834161,,W. Tsafack,PF,2PT Made,(GRAN CANARIA) W. TSAFACK: TIRO DE 2 ANOTADO (Puntos: 4),93.08885954925708,56.46550359835731,59.0,49.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:16,556.0,984926,FUNDACIÓN CB CANARIAS,HOME,2044955,,X. Lopez Rodriguez,SF,Def. Reb,(FUNDACIÓN CB CANARIAS) X. LOPEZ RODRIGUEZ: REBOTE (Rebotes: 6),,,59.0,49.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
2509241,14,4,09:16,556.0,984926,FUNDACIÓN CB CANARIAS,HOME,2444602,,L. Riga,SF,3PT Missed,(FUNDACIÓN CB CANARIAS) L. RIGA: TIRO DE 3 FALLADO,25.811001965930373,14.24241593601607,59.0,49.0,2829962,D. Bordón Dri,PG,2734732,E. Prekevicius,SG,2444602,L. Riga,SF,2044955,X. Lopez Rodriguez,SF,1856308,D. Acosta Moliné,C,2452090,L. Nzambi Maniema,SG,2441048,E. Heinonen,SG,2044256,J. Arteaga Giner,SF,2087418,G. Baez Pierson,SF,2834161,W. Tsafack,PF,72
