MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2479590,19,981426,MOVISTAR ESTUDIANTES,HOME,2181409,J. Camilion Cuccaro,SF,2736277,F. Buhner,SF,2825497,M. Garrick,SF,1591676,I. Etxarri Munarriz,SF,2858395,P. Crozon,SF,1.5,90.0,4.0,2.0,2.0,106.7,53.3,53.3
2479590,19,981426,MOVISTAR ESTUDIANTES,HOME,2736277,F. Buhner,SF,2366048,C. Osma Cruz,SF,2815062,A. Stanacev,SF,2813574,L. Erikstrup,SF,2841496,L. Berkani,SF,1.4,81.0,2.0,3.0,-1.0,59.3,88.9,-29.6
2479590,19,981426,MOVISTAR ESTUDIANTES,HOME,2858395,P. Crozon,SF,2181409,J. Camilion Cuccaro,SF,2432231,N. Ezeigbo,SF,2736277,F. Buhner,SF,2841496,L. Berkani,SF,4.2,250.0,9.0,8.0,1.0,86.4,76.8,9.6
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2452647,D. N'Diaye,SF,0.1,9.0,3.0,2.0,1.0,800.0,533.3,266.7
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2451428,A. George,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,2452647,D. N'Diaye,SF,1.3,79.0,3.0,0.0,3.0,91.1,0.0,91.1
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2643570,L. Toure,SF,2451428,A. George,SF,2823546,R. Richardson,SF,2452647,D. N'Diaye,SF,1.0,61.0,0.0,4.0,-4.0,0.0,157.4,-157.4
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2643570,L. Toure,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2452647,D. N'Diaye,SF,7.9,479.0,22.0,16.0,6.0,110.2,80.2,30.1
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2647608,M. Doumbia,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,7.8,471.0,6.0,25.0,-19.0,30.6,127.4,-96.8
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2647608,M. Doumbia,SF,2643570,L. Toure,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,1.0,58.0,0.0,3.0,-3.0,0.0,124.1,-124.1
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2647608,M. Doumbia,SF,2643570,L. Toure,SF,2823546,R. Richardson,SF,2452647,D. N'Diaye,SF,2.4,146.0,2.0,12.0,-10.0,32.9,197.3,-164.4
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2647608,M. Doumbia,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,2.4,141.0,1.0,8.0,-7.0,17.0,136.2,-119.1
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,3.2,192.0,6.0,4.0,2.0,75.0,50.0,25.0
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2452647,D. N'Diaye,SF,8.4,505.0,9.0,30.0,-21.0,42.8,142.6,-99.8
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,1320072,P. Estebas Armas,SF,3.7,225.0,10.0,12.0,-2.0,106.7,128.0,-21.3
2479591,19,979923,SPAR GRAN CANARIA,AWAY,2823534,A. Merceron,SF,2857450,A. Virjoghe,SF,2823546,R. Richardson,SF,2800405,N. Kamara,SF,2452647,D. N'Diaye,SF,0.6,34.0,0.0,4.0,-4.0,0.0,282.4,-282.4
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,1987007,A. Mataix Guill,SF,2054484,T. Alarcon Otero,SF,2746447,M. Bertsch,SF,2.4,146.0,12.0,2.0,10.0,197.3,32.9,164.4
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,1987007,A. Mataix Guill,SF,2703757,L. López-Sénéchal,SF,2054484,T. Alarcon Otero,SF,0.7,44.0,2.0,0.0,2.0,109.1,0.0,109.1
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,1987007,A. Mataix Guill,SF,2703757,L. López-Sénéchal,SF,2746447,M. Bertsch,SF,4.2,248.0,11.0,7.0,4.0,106.5,67.7,38.7
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2121103,T. Lopez Vicente,SF,2861332,L. Ehk,SF,1987007,A. Mataix Guill,SF,5.5,327.0,19.0,3.0,16.0,139.4,22.0,117.4
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2527152,B. Massey,SF,1987007,A. Mataix Guill,SF,2746447,M. Bertsch,SF,0.1,9.0,2.0,3.0,-1.0,533.3,800.0,-266.7
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2703757,L. López-Sénéchal,SF,1911694,A. Ayuso Bagur,SF,2054484,T. Alarcon Otero,SF,0.6,36.0,2.0,0.0,2.0,133.3,0.0,133.3
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2861332,L. Ehk,SF,1987007,A. Mataix Guill,SF,1911694,A. Ayuso Bagur,SF,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2861332,L. Ehk,SF,1987007,A. Mataix Guill,SF,2054484,T. Alarcon Otero,SF,5.7,345.0,25.0,10.0,15.0,173.9,69.6,104.3
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1385801,L. Gil Collado,SF,1692968,A. Prieto Martinez,SF,2861332,L. Ehk,SF,1987007,A. Mataix Guill,SF,2746447,M. Bertsch,SF,1.9,113.0,4.0,3.0,1.0,85.0,63.7,21.2
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1692968,A. Prieto Martinez,SF,2121103,T. Lopez Vicente,SF,2527152,B. Massey,SF,1987007,A. Mataix Guill,SF,2746447,M. Bertsch,SF,0.6,36.0,2.0,2.0,0.0,133.3,133.3,0.0
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1692968,A. Prieto Martinez,SF,2121103,T. Lopez Vicente,SF,2527152,B. Massey,SF,2703757,L. López-Sénéchal,SF,2746447,M. Bertsch,SF,3.1,188.0,4.0,13.0,-9.0,51.1,166.0,-114.9
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1692968,A. Prieto Martinez,SF,2527152,B. Massey,SF,2703757,L. López-Sénéchal,SF,1911694,A. Ayuso Bagur,SF,2054484,T. Alarcon Otero,SF,4.3,259.0,11.0,4.0,7.0,101.9,37.1,64.9
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,1692968,A. Prieto Martinez,SF,2861332,L. Ehk,SF,2527152,B. Massey,SF,2703757,L. López-Sénéchal,SF,1911694,A. Ayuso Bagur,SF,4.4,267.0,9.0,11.0,-2.0,80.9,98.9,-18.0
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,2527152,B. Massey,SF,2703757,L. López-Sénéchal,SF,1911694,A. Ayuso Bagur,SF,2054484,T. Alarcon Otero,SF,2746447,M. Bertsch,SF,3.5,212.0,14.0,2.0,12.0,158.5,22.6,135.8
2479591,19,979981,HOZONO GLOBAL JAIRIS,HOME,2861332,L. Ehk,SF,2527152,B. Massey,SF,1911694,A. Ayuso Bagur,SF,2054484,T. Alarcon Otero,SF,2746447,M. Bertsch,SF,1.8,108.0,3.0,2.0,1.0,66.7,44.4,22.2
2479592,19,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,1869976,L. Rodriguez Arribas,SF,2824673,M. Conner,SF,1593358,M. Ortega Campos,SF,2446557,C. Muhate Peña,SF,2030234,M. Gretter,SF,31.4,1876.0,52.0,63.0,-11.0,66.5,80.6,-14.1
2479592,19,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,1869976,L. Rodriguez Arribas,SF,2824673,M. Conner,SF,2446557,C. Muhate Peña,SF,2030234,M. Gretter,SF,2824675,L. Dongue,SF,1.5,90.0,0.0,6.0,-6.0,0.0,160.0,-160.0
2479592,19,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,2446557,C. Muhate Peña,SF,2030234,M. Gretter,SF,2237207,S. Kone,SF,2100039,C. Contell Sanchis,SF,6.7,402.0,10.0,16.0,-6.0,59.7,95.5,-35.8
2479592,19,981322,INGENIERÍA AMBIENTAL CAB ESTEPONA,AWAY,2824673,M. Conner,SF,2446557,C. Muhate Peña,SF,2030234,M. Gretter,SF,2325358,T. Atkinson,SF,2237207,S. Kone,SF,0.5,32.0,0.0,3.0,-3.0,0.0,225.0,-225.0
2479592,19,981359,SPAR GIRONA,HOME,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2039601,M. Pendande Mendes,SF,2819695,K. Holm,SF,11.3,667.0,22.0,13.0,9.0,79.2,46.8,32.4
2479592,19,981359,SPAR GIRONA,HOME,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2739270,C. Bibby,SF,2819695,K. Holm,SF,0.5,32.0,3.0,0.0,3.0,225.0,0.0,225.0
2479592,19,981359,SPAR GIRONA,HOME,1310004,L. Quevedo Cañizares,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2039601,M. Pendande Mendes,SF,2819695,K. Holm,SF,2.0,122.0,8.0,4.0,4.0,157.4,78.7,78.7
2479592,19,981359,SPAR GIRONA,HOME,1310004,L. Quevedo Cañizares,SF,2819737,M. Coulibaly,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2819695,K. Holm,SF,0.4,25.0,0.0,2.0,-2.0,0.0,192.0,-192.0
2479592,19,981359,SPAR GIRONA,HOME,1406582,M. Canella Rodriguez,SF,2817613,J. Jocyte,SF,1310004,L. Quevedo Cañizares,SF,2819737,M. Coulibaly,SF,2739270,C. Bibby,SF,9.3,559.0,20.0,13.0,7.0,85.9,55.8,30.1
2479592,19,981359,SPAR GIRONA,HOME,1406582,M. Canella Rodriguez,SF,2817613,J. Jocyte,SF,2819737,M. Coulibaly,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,1.2,70.0,6.0,0.0,6.0,205.7,0.0,205.7
2479592,19,981359,SPAR GIRONA,HOME,1406582,M. Canella Rodriguez,SF,2817613,J. Jocyte,SF,2819737,M. Coulibaly,SF,2739270,C. Bibby,SF,2703283,A. Carter,SF,1.0,62.0,5.0,0.0,5.0,193.5,0.0,193.5
2479592,19,981359,SPAR GIRONA,HOME,1956551,B. Ribas Bosch,SF,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2039601,M. Pendande Mendes,SF,2821270,A. Badosa Soler,SF,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0
2479592,19,981359,SPAR GIRONA,HOME,1956551,B. Ribas Bosch,SF,2819737,M. Coulibaly,SF,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2821270,A. Badosa Soler,SF,2.4,144.0,3.0,8.0,-5.0,50.0,133.3,-83.3
2479592,19,981359,SPAR GIRONA,HOME,2817613,J. Jocyte,SF,1310004,L. Quevedo Cañizares,SF,2819737,M. Coulibaly,SF,2739270,C. Bibby,SF,2819695,K. Holm,SF,2.4,141.0,7.0,4.0,3.0,119.1,68.1,51.1
2479592,19,981359,SPAR GIRONA,HOME,2817613,J. Jocyte,SF,2739270,C. Bibby,SF,2703283,A. Carter,SF,2039601,M. Pendande Mendes,SF,2819695,K. Holm,SF,1.1,64.0,2.0,1.0,1.0,75.0,37.5,37.5
2479592,19,981359,SPAR GIRONA,HOME,2817613,J. Jocyte,SF,2819737,M. Coulibaly,SF,2703283,A. Carter,SF,2739270,C. Bibby,SF,2819695,K. Holm,SF,2.5,151.0,8.0,5.0,3.0,127.2,79.5,47.7
2479592,19,981359,SPAR GIRONA,HOME,2819695,K. Holm,SF,1956551,B. Ribas Bosch,SF,1298762,A. Lopez Rodriguez,SF,2039601,M. Pendande Mendes,SF,2821270,A. Badosa Soler,SF,1.7,100.0,0.0,4.0,-4.0,0.0,96.0,-96.0
2479592,19,981359,SPAR GIRONA,HOME,2819737,M. Coulibaly,SF,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2819695,K. Holm,SF,1.7,104.0,2.0,4.0,-2.0,46.2,92.3,-46.2
2479592,19,981359,SPAR GIRONA,HOME,2819737,M. Coulibaly,SF,1298762,A. Lopez Rodriguez,SF,1933834,C. Guerrero Alcantara,SF,2703283,A. Carter,SF,2821270,A. Badosa Soler,SF,2.1,127.0,2.0,4.0,-2.0,37.8,75.6,-37.8
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1674308,R. Cotano De Juan,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2644051,B. Brewer,SF,2525185,E. Ramette,SF,0.6,33.0,2.0,0.0,2.0,145.5,0.0,145.5
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,1674308,R. Cotano De Juan,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,1937427,L. Lamana Llobera,SF,0.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,1674308,R. Cotano De Juan,SF,2744004,L. Howard,SF,2644051,B. Brewer,SF,2525185,E. Ramette,SF,1.5,88.0,2.0,2.0,0.0,54.5,54.5,0.0
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,1674308,R. Cotano De Juan,SF,2813098,L. Ebo,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,1.8,110.0,3.0,4.0,-1.0,65.5,87.3,-21.8
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,1952614,L. Piera Flo,SF,2644051,B. Brewer,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,2.8,165.0,6.0,8.0,-2.0,87.3,116.4,-29.1
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,1952614,L. Piera Flo,SF,2813098,L. Ebo,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,1.0,62.0,4.0,0.0,4.0,154.8,0.0,154.8
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,2744004,L. Howard,SF,2644051,B. Brewer,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,3.3,195.0,2.0,4.0,-2.0,24.6,49.2,-24.6
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,2813098,L. Ebo,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,0.1,7.0,0.0,3.0,-3.0,0.0,1028.6,-1028.6
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,2813098,L. Ebo,SF,1952614,L. Piera Flo,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,1.7,102.0,1.0,4.0,-3.0,23.5,94.1,-70.6
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,2813098,L. Ebo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,1937427,L. Lamana Llobera,SF,1.2,73.0,0.0,3.0,-3.0,0.0,98.6,-98.6
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1867462,I. Santibañez Herrero,SF,2813098,L. Ebo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,1.0,61.0,2.0,1.0,1.0,78.7,39.3,39.3
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2644051,B. Brewer,SF,2818990,G. Dembele,SF,1937427,L. Lamana Llobera,SF,3.1,184.0,7.0,3.0,4.0,91.3,39.1,52.2
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2644051,B. Brewer,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,2.3,137.0,3.0,3.0,0.0,52.6,52.6,0.0
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,1952614,L. Piera Flo,SF,2813098,L. Ebo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,1937427,L. Lamana Llobera,SF,5.3,314.0,15.0,10.0,5.0,114.6,76.4,38.2
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,2813098,L. Ebo,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,1937427,L. Lamana Llobera,SF,12.1,728.0,25.0,14.0,11.0,82.4,46.2,36.3
2479593,19,979289,CLUB JOVENTUT BADALONA,HOME,2813098,L. Ebo,SF,1952614,L. Piera Flo,SF,2744004,L. Howard,SF,2818990,G. Dembele,SF,2525185,E. Ramette,SF,2.3,136.0,4.0,4.0,0.0,70.6,70.6,0.0
2479593,19,979930,LOINTEK GERNIKA BIZKAIA,AWAY,2524193,L. Westerik,SF,2820455,A. Vonleh,SF,2814602,E. Bessoir,SF,2814607,J. Brown,SF,2612942,M. Jankovic,SF,34.9,2086.0,53.0,61.0,-8.0,61.0,70.2,-9.2
2479593,19,979930,LOINTEK GERNIKA BIZKAIA,AWAY,2820455,A. Vonleh,SF,2814602,E. Bessoir,SF,2814607,J. Brown,SF,2612942,M. Jankovic,SF,1458903,A. Salvadores Alvarez,SF,0.7,39.0,0.0,2.0,-2.0,0.0,123.1,-123.1
2479593,19,979930,LOINTEK GERNIKA BIZKAIA,AWAY,2820455,A. Vonleh,SF,2814607,J. Brown,SF,2612942,M. Jankovic,SF,1458903,A. Salvadores Alvarez,SF,2021110,A. Olaeta Larrauri,SF,4.6,275.0,10.0,13.0,-3.0,87.3,113.5,-26.2
2479594,19,979864,CADI LA SEU,AWAY,1568385,A. Palma Jorge,SF,2736275,S. Ridard,SF,1763693,L. Raventos Roig,SF,2817565,N. Niare,SF,1389607,R. Aguilar Motta,SF,0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2479594,19,979864,CADI LA SEU,AWAY,1568385,A. Palma Jorge,SF,2736275,S. Ridard,SF,2817565,N. Niare,SF,1389607,R. Aguilar Motta,SF,1825318,A. Gervasini Lacorzana,SF,5.2,311.0,5.0,8.0,-3.0,38.6,61.7,-23.2
2479594,19,979864,CADI LA SEU,AWAY,1568385,A. Palma Jorge,SF,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2817565,N. Niare,SF,1389607,R. Aguilar Motta,SF,1.6,98.0,0.0,2.0,-2.0,0.0,49.0,-49.0
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1568385,A. Palma Jorge,SF,1763693,L. Raventos Roig,SF,2817565,N. Niare,SF,1389607,R. Aguilar Motta,SF,6.2,371.0,9.0,14.0,-5.0,58.2,90.6,-32.3
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1568385,A. Palma Jorge,SF,2736275,S. Ridard,SF,1389607,R. Aguilar Motta,SF,1825318,A. Gervasini Lacorzana,SF,2.1,124.0,3.0,6.0,-3.0,58.1,116.1,-58.1
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1568385,A. Palma Jorge,SF,2736275,S. Ridard,SF,1389607,R. Aguilar Motta,SF,2812647,S. Gonzales,SF,4.2,252.0,11.0,4.0,7.0,104.8,38.1,66.7
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,1389607,R. Aguilar Motta,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,2.0,120.0,0.0,5.0,-5.0,0.0,100.0,-100.0
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2736275,S. Ridard,SF,1389607,R. Aguilar Motta,SF,1825318,A. Gervasini Lacorzana,SF,2.3,136.0,8.0,6.0,2.0,141.2,105.9,35.3
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2736275,S. Ridard,SF,1389607,R. Aguilar Motta,SF,2812647,S. Gonzales,SF,2.2,135.0,2.0,0.0,2.0,35.6,0.0,35.6
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2736275,S. Ridard,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,4.3,255.0,17.0,9.0,8.0,160.0,84.7,75.3
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2736275,S. Ridard,SF,2817565,N. Niare,SF,2812647,S. Gonzales,SF,0.6,33.0,0.0,1.0,-1.0,0.0,72.7,-72.7
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,2131271,M. Mata Galindo,SF,4.8,288.0,9.0,10.0,-1.0,75.0,83.3,-8.3
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,1763693,L. Raventos Roig,SF,2817565,N. Niare,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,2736275,S. Ridard,SF,1389607,R. Aguilar Motta,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,1.2,74.0,0.0,3.0,-3.0,0.0,97.3,-97.3
2479594,19,979864,CADI LA SEU,AWAY,2846968,M. Hollingshed,SF,2817565,N. Niare,SF,1389607,R. Aguilar Motta,SF,2812647,S. Gonzales,SF,1825318,A. Gervasini Lacorzana,SF,3.3,196.0,5.0,5.0,0.0,61.2,61.2,0.0
2479594,19,981303,BAXI FERROL,HOME,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,2816349,D. Daniels,SF,2.0,120.0,5.0,0.0,5.0,100.0,0.0,100.0
2479594,19,981303,BAXI FERROL,HOME,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2736824,C. Melia,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,1.2,74.0,0.0,5.0,-5.0,0.0,162.2,-162.2
2479594,19,981303,BAXI FERROL,HOME,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,2736824,C. Melia,SF,2816397,K. Sotolová,SF,1.5,89.0,6.0,8.0,-2.0,161.8,215.7,-53.9
2479594,19,981303,BAXI FERROL,HOME,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2753064,I. Joris,SF,2736824,C. Melia,SF,2816397,K. Sotolová,SF,0.5,29.0,0.0,2.0,-2.0,0.0,165.5,-165.5
2479594,19,981303,BAXI FERROL,HOME,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,2816349,D. Daniels,SF,2641500,C. Samson,SF,1.7,104.0,3.0,2.0,1.0,69.2,46.2,23.1
2479594,19,981303,BAXI FERROL,HOME,2736817,M. Joiner,SF,2736824,C. Melia,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,2816349,D. Daniels,SF,10.1,600.0,17.0,12.0,5.0,68.0,48.0,20.0
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2736824,C. Melia,SF,2.5,151.0,2.0,5.0,-3.0,31.8,79.5,-47.7
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2753064,I. Joris,SF,2.9,170.0,4.0,7.0,-3.0,56.5,98.8,-42.4
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2736824,C. Melia,SF,2816397,K. Sotolová,SF,5.7,345.0,9.0,10.0,-1.0,62.6,69.6,-7.0
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,1679252,A. Sanchez Ramos Pereda,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,2816397,K. Sotolová,SF,0.4,24.0,3.0,0.0,3.0,300.0,0.0,300.0
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,2736817,M. Joiner,SF,1538521,B. Millan Modia,SF,2736824,C. Melia,SF,2816397,K. Sotolová,SF,7.0,416.0,17.0,9.0,8.0,98.1,51.9,46.2
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,2736817,M. Joiner,SF,2736824,C. Melia,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,1.8,108.0,2.0,3.0,-1.0,44.4,66.7,-22.2
2479594,19,981303,BAXI FERROL,HOME,2816349,D. Daniels,SF,2736817,M. Joiner,SF,2753064,I. Joris,SF,1538521,B. Millan Modia,SF,2816397,K. Sotolová,SF,2.9,170.0,5.0,6.0,-1.0,70.6,84.7,-14.1
2479595,20,979923,SPAR GRAN CANARIA,HOME,2823534,A. Merceron,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2452647,D. N'Diaye,SF,9.9,606.0,24.0,11.0,13.0,95.0,43.6,51.5
2479595,20,979923,SPAR GRAN CANARIA,HOME,2823534,A. Merceron,SF,2643570,L. Toure,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,2452647,D. N'Diaye,SF,14.5,876.0,22.0,38.0,-16.0,60.3,104.1,-43.8
2479595,20,979923,SPAR GRAN CANARIA,HOME,2823534,A. Merceron,SF,2647608,M. Doumbia,SF,2451428,A. George,SF,2823546,R. Richardson,SF,1320072,P. Estebas Armas,SF,1.6,99.0,2.0,0.0,2.0,48.5,0.0,48.5
